t,q1_des,q2_des,dq1_des,dq2_des,ddq1_des,ddq2_des,motor1_q,motor2_q,motor1_dq,motor2_dq,motor1_tau,motor2_tau,q1,q2,dq1,dq2,tau1,tau2
26.238653659820557,-0.04788623846414394,2.2439333143107647,-0.16938216738527895,-0.3603178702256468,0.3293472562826674,-0.040315344666552254,-0.01201629638671875,2.2619590759277344,-0.1904754638671875,-0.40293121337890625,-0.2940177917480469,-0.05616569519042969,-0.01201629638671875,2.2619590759277344,-0.1904754638671875,-0.40293121337890625,-0.2940177917480469,-0.05616569519042969
26.23883581161499,-0.04788623846414394,2.2439333143107647,-0.16938216738527895,-0.3603178702256468,0.3293472562826674,-0.040315344666552254,-0.01239776611328125,2.2611961364746094,-0.1904754638671875,-0.40293121337890625,-0.33504295349121094,-0.08547019958496094,-0.01239776611328125,2.2611961364746094,-0.1904754638671875,-0.40293121337890625,-0.33504295349121094,-0.08547019958496094
26.23901128768921,-0.04788623846414394,2.2439333143107647,-0.16938216738527895,-0.3603178702256468,0.3293472562826674,-0.040315344666552254,-0.01277923583984375,2.2604331970214844,-0.1904754638671875,-0.40293121337890625,-0.3076915740966797,-0.07081794738769531,-0.01277923583984375,2.2604331970214844,-0.1904754638671875,-0.40293121337890625,-0.3076915740966797,-0.07081794738769531
26.24258279800415,-0.04858244418348508,2.2424613865709575,-0.16803508237271292,-0.3604819839420374,0.3289627215858664,-0.04051782888028269,-0.01316070556640625,2.260051727294922,-0.1904754638671875,-0.3296699523925781,-0.3213672637939453,-0.0659341812133789,-0.01316070556640625,2.260051727294922,-0.1904754638671875,-0.3296699523925781,-0.3213672637939453,-0.0659341812133789
26.24277353286743,-0.04858244418348508,2.2424613865709575,-0.16803508237271292,-0.3604819839420374,0.3289627215858664,-0.04051782888028269,-0.01354217529296875,2.259288787841797,-0.1807079315185547,-0.3052520751953125,-0.34871864318847656,-0.09035396575927734,-0.01354217529296875,2.259288787841797,-0.1807079315185547,-0.3052520751953125,-0.34871864318847656,-0.09035396575927734
26.246604442596436,-0.049249729338522195,2.241050603087319,-0.16674395561737834,-0.3606392803325195,0.3285941605590842,-0.04071190184779516,-0.01392364501953125,2.2589073181152344,-0.20024490356445312,-0.3296699523925781,-0.3076915740966797,-0.09523773193359375,-0.01392364501953125,2.2589073181152344,-0.20024490356445312,-0.3296699523925781,-0.3076915740966797,-0.09523773193359375
26.2467942237854,-0.049249729338522195,2.241050603087319,-0.16674395561737834,-0.3606392803325195,0.3285941605590842,-0.04071190184779516,-0.01430511474609375,2.2581443786621094,-0.20024490356445312,-0.378509521484375,-0.3076915740966797,-0.10500621795654297,-0.01430511474609375,2.2581443786621094,-0.20024490356445312,-0.378509521484375,-0.3076915740966797,-0.10500621795654297
26.250574827194214,-0.049931324534712884,2.239609228745962,-0.16542489396216428,-0.3608000086273487,0.3282175359206157,-0.04091021758935751,-0.01468658447265625,2.2573814392089844,-0.20024490356445312,-0.4273490905761719,-0.2940177917480469,-0.1196584701538086,-0.01468658447265625,2.2573814392089844,-0.20024490356445312,-0.4273490905761719,-0.2940177917480469,-0.1196584701538086
26.250762701034546,-0.049931324534712884,2.239609228745962,-0.16542489396216428,-0.3608000086273487,0.3282175359206157,-0.04091021758935751,-0.01506805419921875,2.2566184997558594,-0.20024490356445312,-0.40293121337890625,-0.28034210205078125,-0.10500621795654297,-0.01506805419921875,2.2566184997558594,-0.20024490356445312,-0.40293121337890625,-0.28034210205078125,-0.10500621795654297
26.2570161819458,-0.05089315770253714,2.237443619012565,-0.16346706130264174,-0.361049771516511,0.3276235520235445,-0.041221704389278475,-0.01544952392578125,2.2558555603027344,-0.1904754638671875,-0.378509521484375,-0.28034210205078125,-0.11477375030517578,-0.01544952392578125,2.2558555603027344,-0.1904754638671875,-0.378509521484375,-0.28034210205078125,-0.11477375030517578
26.257195472717285,-0.05089315770253714,2.237443619012565,-0.16346706130264174,-0.361049771516511,0.3276235520235445,-0.041221704389278475,-0.01583099365234375,2.2550926208496094,-0.1807079315185547,-0.378509521484375,-0.3076915740966797,-0.10500621795654297,-0.01583099365234375,2.2550926208496094,-0.1807079315185547,-0.378509521484375,-0.3076915740966797,-0.10500621795654297
26.257362127304077,-0.05089315770253714,2.237443619012565,-0.16346706130264174,-0.361049771516511,0.3276235520235445,-0.041221704389278475,-0.01583099365234375,2.2543296813964844,-0.1807079315185547,-0.378509521484375,-0.3076915740966797,-0.10988998413085938,-0.01583099365234375,2.2543296813964844,-0.1807079315185547,-0.378509521484375,-0.3076915740966797,-0.10988998413085938
26.260528564453125,-0.05153508145408561,2.235998299417695,-0.16216041132658843,-0.3612164623067355,0.32722712945846505,-0.04142958947980348,-0.01621246337890625,2.2535667419433594,-0.1807079315185547,-0.378509521484375,-0.2940177917480469,-0.10500621795654297,-0.01621246337890625,2.2535667419433594,-0.1807079315185547,-0.378509521484375,-0.2940177917480469,-0.10500621795654297
26.26068425178528,-0.05153508145408561,2.235998299417695,-0.16216041132658843,-0.3612164623067355,0.32722712945846505,-0.04142958947980348,-0.01659393310546875,2.2528038024902344,-0.17094039916992188,-0.3296699523925781,-0.3076915740966797,-0.10988998413085938,-0.01659393310546875,2.2528038024902344,-0.17094039916992188,-0.3296699523925781,-0.3076915740966797,-0.10988998413085938
26.26443839073181,-0.05217673730685267,2.234553583008729,-0.16085430666442246,-0.361383083530661,0.3268308723353433,-0.04163738781210791,-0.01697540283203125,2.252422332763672,-0.17094039916992188,-0.28083038330078125,-0.3213672637939453,-0.1196584701538086,-0.01697540283203125,2.252422332763672,-0.17094039916992188,-0.28083038330078125,-0.3213672637939453,-0.1196584701538086
26.264586687088013,-0.05217673730685267,2.234553583008729,-0.16085430666442246,-0.361383083530661,0.3268308723353433,-0.04163738781210791,-0.01735687255859375,2.2520408630371094,-0.17094039916992188,-0.28083038330078125,-0.3076915740966797,-0.1343097686767578,-0.01735687255859375,2.2520408630371094,-0.17094039916992188,-0.28083038330078125,-0.3076915740966797,-0.1343097686767578
26.26847553253174,-0.05282199065754171,2.2331007666747693,-0.15954087921576934,-0.36155063893060047,0.326432393563076,-0.04184635118337431,-0.01773834228515625,2.2512779235839844,-0.17094039916992188,-0.3052520751953125,-0.2940177917480469,-0.15384578704833984,-0.01773834228515625,2.2512779235839844,-0.17094039916992188,-0.3052520751953125,-0.2940177917480469,-0.15384578704833984
26.268635511398315,-0.05282199065754171,2.2331007666747693,-0.15954087921576934,-0.36155063893060047,0.326432393563076,-0.04184635118337431,-0.01811981201171875,2.250896453857422,-0.1904754638671875,-0.3540916442871094,-0.2666664123535156,-0.15873050689697266,-0.01811981201171875,2.250896453857422,-0.1904754638671875,-0.3540916442871094,-0.2666664123535156,-0.15873050689697266
26.274558782577515,-0.05379205214508116,2.230916630517185,-0.15756629762970703,-0.36180253849894356,0.3258333282344486,-0.04216050270007003,-0.01850128173828125,2.250133514404297,-0.1904754638671875,-0.40293121337890625,-0.2940177917480469,-0.16849803924560547,-0.01850128173828125,2.250133514404297,-0.1904754638671875,-0.40293121337890625,-0.2940177917480469,-0.16849803924560547
26.274720430374146,-0.05379205214508116,2.230916630517185,-0.15756629762970703,-0.36180253849894356,0.3258333282344486,-0.04216050270007003,-0.01888275146484375,2.249370574951172,-0.1904754638671875,-0.378509521484375,-0.33504295349121094,-0.16361427307128906,-0.01888275146484375,2.249370574951172,-0.1904754638671875,-0.378509521484375,-0.33504295349121094,-0.16361427307128906
26.274874210357666,-0.05379205214508116,2.230916630517185,-0.15756629762970703,-0.36180253849894356,0.3258333282344486,-0.04216050270007003,-0.01926422119140625,2.248607635498047,-0.1904754638671875,-0.3540916442871094,-0.3213672637939453,-0.16849803924560547,-0.01926422119140625,2.248607635498047,-0.1904754638671875,-0.3540916442871094,-0.3213672637939453,-0.16849803924560547
26.278493881225586,-0.05442459943927976,2.229492422428947,-0.15627873363971068,-0.3619667944687063,0.3254426961378867,-0.042365351252874967,-0.01964569091796875,2.247844696044922,-0.1807079315185547,-0.3540916442871094,-0.3076915740966797,-0.16849803924560547,-0.01964569091796875,2.247844696044922,-0.1807079315185547,-0.3540916442871094,-0.3076915740966797,-0.16849803924560547
26.278647661209106,-0.05442459943927976,2.229492422428947,-0.15627873363971068,-0.3619667944687063,0.3254426961378867,-0.042365351252874967,-0.02002716064453125,2.247081756591797,-0.1904754638671875,-0.40293121337890625,-0.3076915740966797,-0.15384578704833984,-0.02002716064453125,2.247081756591797,-0.1904754638671875,-0.40293121337890625,-0.3076915740966797,-0.15384578704833984
26.282519340515137,-0.055055541297822815,2.228023879562968,-0.15495975461386935,-0.3621391516666578,0.3250303564765723,-0.04258110505695592,-0.02040863037109375,2.246318817138672,-0.1807079315185547,-0.4273490905761719,-0.28034210205078125,-0.14896202087402344,-0.02040863037109375,2.246318817138672,-0.1807079315185547,-0.4273490905761719,-0.28034210205078125,-0.14896202087402344
26.28268027305603,-0.055055541297822815,2.228023879562968,-0.15495975461386935,-0.3621391516666578,0.3250303564765723,-0.04258110505695592,-0.02079010009765625,2.245555877685547,-0.1807079315185547,-0.378509521484375,-0.28034210205078125,-0.14896202087402344,-0.02079010009765625,2.245555877685547,-0.1807079315185547,-0.378509521484375,-0.28034210205078125,-0.14896202087402344
26.28653073310852,-0.05565348652300074,2.2265853975650933,-0.1536759466045801,-0.36231079830728735,0.32461745460702585,-0.04279671250258317,-0.02117156982421875,2.244792938232422,-0.1807079315185547,-0.3540916442871094,-0.28034210205078125,-0.10988998413085938,-0.02117156982421875,2.244792938232422,-0.1807079315185547,-0.3540916442871094,-0.28034210205078125,-0.10988998413085938
26.286689519882202,-0.05565348652300074,2.2265853975650933,-0.1536759466045801,-0.36231079830728735,0.32461745460702585,-0.04279671250258317,-0.02117156982421875,2.244029998779297,-0.1807079315185547,-0.378509521484375,-0.2940177917480469,-0.10988998413085938,-0.02117156982421875,2.244029998779297,-0.1807079315185547,-0.378509521484375,-0.2940177917480469,-0.10988998413085938
26.292795181274414,-0.056569185627984665,2.224382492311359,-0.15170991059396122,-0.36257365963401034,0.32398513268777746,-0.04312689583154946,-0.02155303955078125,2.243267059326172,-0.17094039916992188,-0.40293121337890625,-0.3076915740966797,-0.1294260025024414,-0.02155303955078125,2.243267059326172,-0.17094039916992188,-0.40293121337890625,-0.3076915740966797,-0.1294260025024414
26.29305672645569,-0.056569185627984665,2.224382492311359,-0.15170991059396122,-0.36257365963401034,0.32398513268777746,-0.04312689583154946,-0.02193450927734375,2.2421226501464844,-0.17094039916992188,-0.40293121337890625,-0.3213672637939453,-0.1294260025024414,-0.02193450927734375,2.2421226501464844,-0.17094039916992188,-0.40293121337890625,-0.3213672637939453,-0.1294260025024414
26.293291330337524,-0.056569185627984665,2.224382492311359,-0.15170991059396122,-0.36257365963401034,0.32398513268777746,-0.04312689583154946,-0.02231597900390625,2.241741180419922,-0.17094039916992188,-0.378509521484375,-0.3623924255371094,-0.10988998413085938,-0.02231597900390625,2.241741180419922,-0.17094039916992188,-0.378509521484375,-0.3623924255371094,-0.10988998413085938
26.296729564666748,-0.05717525442520288,2.222924467365993,-0.15040866100907235,-0.36274763823380923,0.32356662121062546,-0.043345432479624066,-0.02269744873046875,2.240978240966797,-0.16117286682128906,-0.3540916442871094,-0.3623924255371094,-0.11477375030517578,-0.02269744873046875,2.240978240966797,-0.16117286682128906,-0.3540916442871094,-0.3623924255371094,-0.11477375030517578
26.296982526779175,-0.05717525442520288,2.222924467365993,-0.15040866100907235,-0.36274763823380923,0.32356662121062546,-0.043345432479624066,-0.02307891845703125,2.240215301513672,-0.16117286682128906,-0.3540916442871094,-0.3213672637939453,-0.10012245178222656,-0.02307891845703125,2.240215301513672,-0.16117286682128906,-0.3540916442871094,-0.3213672637939453,-0.10012245178222656
26.30062699317932,-0.057764321233150936,2.221507344253208,-0.14914391525276138,-0.36291673622879794,0.3231598501954089,-0.043557838540275666,-0.02307891845703125,2.2390708923339844,-0.16117286682128906,-0.4273490905761719,-0.3076915740966797,-0.05616569519042969,-0.02307891845703125,2.2390708923339844,-0.16117286682128906,-0.4273490905761719,-0.3076915740966797,-0.05616569519042969
26.300843715667725,-0.057764321233150936,2.221507344253208,-0.14914391525276138,-0.36291673622879794,0.3231598501954089,-0.043557838540275666,-0.02346038818359375,2.2383079528808594,-0.17094039916992188,-0.4517707824707031,-0.2666664123535156,-0.07570171356201172,-0.02346038818359375,2.2383079528808594,-0.17094039916992188,-0.4517707824707031,-0.2666664123535156,-0.07570171356201172
26.30463433265686,-0.05836517800406012,2.2200618579245948,-0.14785385605929702,-0.36308921866010324,0.32274493780278257,-0.043774495832797765,-0.02384185791015625,2.2375450134277344,-0.1807079315185547,-0.4273490905761719,-0.2940177917480469,-0.046398162841796875,-0.02384185791015625,2.2375450134277344,-0.1807079315185547,-0.4273490905761719,-0.2940177917480469,-0.046398162841796875
26.304850101470947,-0.05836517800406012,2.2200618579245948,-0.14785385605929702,-0.36308921866010324,0.32274493780278257,-0.043774495832797765,-0.02422332763671875,2.2367820739746094,-0.1904754638671875,-0.378509521484375,-0.25299072265625,-0.05128192901611328,-0.02422332763671875,2.2367820739746094,-0.1904754638671875,-0.378509521484375,-0.25299072265625,-0.05128192901611328
26.310706615447998,-0.05926904900148687,2.217887127873495,-0.14591301554164499,-0.3633487351559172,0.3221206515869839,-0.044100480271725355,-0.02460479736328125,2.2360191345214844,-0.1904754638671875,-0.378509521484375,-0.21196556091308594,-0.05616569519042969,-0.02460479736328125,2.2360191345214844,-0.1904754638671875,-0.378509521484375,-0.21196556091308594,-0.05616569519042969
26.310914039611816,-0.05926904900148687,2.217887127873495,-0.14591301554164499,-0.3633487351559172,0.3221206515869839,-0.044100480271725355,-0.02498626708984375,2.2352561950683594,-0.1904754638671875,-0.40293121337890625,-0.1846160888671875,-0.0610504150390625,-0.02498626708984375,2.2352561950683594,-0.1904754638671875,-0.40293121337890625,-0.1846160888671875,-0.0610504150390625
26.311116218566895,-0.05926904900148687,2.217887127873495,-0.14591301554164499,-0.3633487351559172,0.3221206515869839,-0.044100480271725355,-0.02536773681640625,2.2344932556152344,-0.20024490356445312,-0.40293121337890625,-0.1846160888671875,-0.0659341812133789,-0.02536773681640625,2.2344932556152344,-0.20024490356445312,-0.40293121337890625,-0.1846160888671875,-0.0659341812133789
26.314584970474243,-0.05984014034390623,2.2164138031216742,-0.14461583112305046,-0.36353064264527324,0.3216793696396395,-0.044329898159115255,-0.02574920654296875,2.2337303161621094,-0.1807079315185547,-0.3540916442871094,-0.22564125061035156,-0.05616569519042969,-0.02574920654296875,2.2337303161621094,-0.1807079315185547,-0.3540916442871094,-0.22564125061035156,-0.05616569519042969
26.314793825149536,-0.05984014034390623,2.2164138031216742,-0.14461583112305046,-0.36353064264527324,0.3216793696396395,-0.044329898159115255,-0.02613067626953125,2.233348846435547,-0.17094039916992188,-0.3052520751953125,-0.25299072265625,-0.07081794738769531,-0.02613067626953125,2.233348846435547,-0.17094039916992188,-0.3052520751953125,-0.25299072265625,-0.07081794738769531
26.31859564781189,-0.0604039315672572,2.2149593115149493,-0.14333522829133355,-0.3637102248562839,0.3212437284900433,-0.044556383454518615,-0.02651214599609375,2.232585906982422,-0.17094039916992188,-0.3540916442871094,-0.2666664123535156,-0.08058643341064453,-0.02651214599609375,2.232585906982422,-0.17094039916992188,-0.3540916442871094,-0.2666664123535156,-0.08058643341064453
